tanggal,pm10,so2,co,o3,no2
2016-08-10,67.0,11.0,52.0,73.0,5.0
2016-08-11,62.0,9.0,41.0,68.0,13.0
2016-08-11,55.0,11.0,41.0,74.0,6.0
2016-08-12,56.0,9.0,41.0,101.0,11.0
2016-08-12,44.0,8.0,35.0,52.0,3.0
2016-08-13,58.0,9.0,38.0,58.0,7.0
2016-08-13,54.0,11.0,43.0,85.0,4.0
2016-08-14,46.0,9.0,38.0,51.0,8.0
2016-08-14,43.0,12.0,34.0,79.0,6.0
2016-08-15,34.0,8.0,45.0,121.0,11.0
2016-08-15,34.0,9.0,37.0,131.0,3.0
2016-08-16,65.0,10.0,84.0,74.0,21.0
2016-08-16,58.0,13.0,41.0,91.0,9.0
2016-08-17,59.0,10.0,44.0,47.0,5.0
2016-08-17,68.0,11.0,69.0,59.0,8.0
2016-08-18,50.0,9.0,47.0,77.0,10.0
2016-08-18,33.0,10.0,35.0,81.0,3.0
2016-08-19,67.0,11.0,46.0,80.0,9.0
2016-08-19,57.0,8.0,52.0,64.0,7.0
2016-08-20,53.0,8.0,63.0,64.0,6.0
2016-08-20,36.0,9.0,45.0,60.0,8.0
2016-08-21,44.0,10.0,35.0,73.0,8.0
2016-08-21,25.0,8.0,17.6,30.0,2.0
2016-08-22,52.0,11.0,38.0,83.0,10.0
2016-08-22,31.0,12.0,28.0,49.0,3.0
2016-08-23,39.0,10.0,33.0,74.0,7.0
2016-08-23,35.0,10.0,31.0,48.0,1.0
2016-08-24,43.0,10.0,35.0,91.0,9.0
2016-08-24,50.0,11.0,43.0,48.0,3.0
2016-08-25,45.0,9.0,66.0,46.0,3.0
2016-08-25,62.0,10.0,62.0,95.0,11.0
2016-08-26,58.0,12.0,44.0,103.0,15.0
2016-08-26,29.0,9.0,35.0,44.0,2.0
2016-08-27,68.0,14.0,58.0,70.0,9.0
2016-08-27,60.0,12.0,50.0,90.0,8.0
2016-08-28,54.0,9.0,64.0,50.0,7.0
2016-08-28,54.0,12.0,40.0,62.0,7.0
2016-08-29,80.0,10.0,76.0,66.0,11.0
2016-08-29,25.0,9.0,38.0,84.0,4.0
2016-08-30,72.0,10.0,48.0,96.0,8.0
2016-08-30,39.0,11.0,45.0,41.0,4.0
2016-08-31,72.0,9.0,79.0,57.0,8.0
2016-09-12,20.0,10.0,28.0,24.0,3.0
2016-10-01,47.0,12.0,41.0,41.0,3.0
2016-10-02,26.0,9.0,31.0,30.0,5.2
2016-10-03,27.0,10.0,32.0,137.0,12.6
2016-10-04,59.0,11.0,56.0,126.0,6.0
2016-10-05,57.0,11.0,52.0,78.0,6.0
2016-10-06,48.0,10.0,42.0,72.0,4.0
2016-10-07,60.0,11.0,37.0,91.0,4.0
2016-10-09,43.0,9.0,41.0,80.0,2.0
2016-10-10,43.0,10.0,35.0,69.0,2.0
2016-10-10,51.0,10.0,46.0,82.0,6.0
2016-10-11,58.0,10.0,56.0,72.0,9.0
2016-10-12,62.0,10.0,54.0,39.0,8.0
2016-10-12,8.0,9.0,25.0,20.0,3.0
2016-10-13,60.0,13.0,45.0,63.0,5.0
2016-10-14,57.0,9.0,83.0,28.0,4.0
2016-10-15,39.0,10.0,32.0,54.0,3.0
2016-10-16,54.0,10.0,44.0,51.0,3.0
2016-10-17,54.0,11.0,42.0,115.0,4.0
2016-10-18,58.0,12.0,37.0,115.0,7.0
2016-10-19,54.0,11.0,35.0,78.0,3.0
2016-10-20,64.0,10.0,42.0,95.0,5.0
2016-10-21,70.0,10.0,42.0,83.0,4.0
2016-10-22,74.0,10.0,53.0,72.0,5.0
2016-10-23,31.0,8.0,33.0,36.0,4.0
2016-10-24,42.0,9.0,50.0,145.0,5.0
2016-10-25,55.0,10.0,69.0,56.0,7.0
2016-10-26,31.0,10.0,39.0,68.0,5.0
2016-10-27,44.0,11.0,42.0,78.0,5.0
2016-10-28,48.0,10.0,38.0,66.0,3.0
2016-10-29,53.0,10.0,63.0,32.0,4.0
2016-10-30,46.0,10.0,42.0,84.0,3.0
2016-10-31,44.0,9.0,31.0,68.0,2.0
2016-11-01,30.0,9.0,30.0,43.0,3.0
2016-11-02,38.0,9.0,29.0,30.0,1.0
2016-11-03,37.0,10.0,33.0,40.0,3.0
2016-11-04,52.0,12.0,37.0,105.0,5.0
2016-11-05,63.0,11.0,37.0,101.0,6.0
2016-11-06,87.0,13.0,65.0,172.0,6.0
2016-11-07,59.0,10.0,46.0,136.0,6.0
2016-11-10,47.0,13.0,36.0,70.0,4.0
2016-11-11,46.0,11.0,44.0,109.0,4.0
2016-11-11,61.0,10.0,41.0,61.0,4.0
2016-11-11,49.0,11.0,47.0,102.0,5.0
2016-11-12,44.0,11.0,60.0,91.0,7.0
2016-11-12,23.2,9.0,27.0,27.0,5.0
2016-11-13,39.0,9.0,36.0,49.0,4.0
2016-11-14,28.0,10.0,51.0,74.0,4.0
2016-11-15,36.0,9.0,48.0,58.0,3.0
2016-11-16,28.0,10.0,52.0,55.0,3.0
2016-11-17,49.0,11.0,39.0,78.0,7.0
2016-11-18,47.0,11.0,43.0,73.0,8.0
2016-11-19,12.0,10.0,56.0,81.0,5.0
2016-11-20,11.0,9.0,40.0,63.0,4.0
2016-11-21,27.0,8.0,40.0,53.0,5.0
2016-11-22,26.0,10.0,42.0,121.0,4.0
2016-11-23,29.0,10.0,31.0,117.0,4.0
2016-11-24,51.0,11.0,59.0,65.0,4.0
2016-11-25,21.6,9.0,31.0,32.0,1.0
2016-11-26,56.4,18.0,39.0,78.0,7.0
2016-11-27,32.0,11.0,78.0,78.0,6.0
2016-11-28,39.0,10.0,61.0,46.0,5.0
2016-11-29,16.0,12.0,32.0,65.0,3.0
2016-11-30,26.0,21.0,35.0,54.0,4.0
2016-12-12,47.6,14.0,35.0,71.0,4.0
2016-12-12,41.8,10.0,33.0,37.0,6.0
2016-12-13,8.0,9.0,28.0,28.0,5.0
2016-12-14,16.0,11.0,27.0,38.0,7.0
2016-12-15,24.8,13.6,53.0,17.0,5.0
2016-12-16,32.4,14.6,29.0,38.0,5.0
2016-12-17,31.0,14.6,25.0,35.0,5.0
2016-12-18,41.4,9.4,45.0,34.0,5.0
2016-12-19,13.0,12.4,25.0,32.0,4.0
2016-12-20,11.0,14.6,22.0,19.0,3.0
2016-12-21,7.0,11.0,23.0,19.0,2.0
2016-12-22,6.0,11.0,24.0,21.0,1.0
2016-12-23,12.8,16.0,28.0,18.0,2.0
2016-12-24,19.8,16.0,29.0,23.0,1.0
2016-12-25,15.0,16.0,29.0,24.0,1.0
2016-12-26,51.2,18.0,39.0,66.0,5.0
2016-12-27,47.8,17.0,34.0,54.0,3.0
2016-12-28,11.0,18.0,30.0,20.0,2.0
2016-12-29,11.0,17.0,33.0,28.0,4.0
2016-12-30,8.0,17.0,40.0,31.0,4.0
2016-12-31,24.0,18.0,44.0,44.0,4.0
2017-01-01,44.8,17.0,38.0,54.0,5.0
2017-01-02,46.6,17.0,33.0,44.0,3.0
2017-01-03,43.4,16.0,31.0,46.0,4.0
2017-01-04,53.8,16.0,35.0,48.0,5.0
2017-01-05,47.2,17.0,35.0,35.0,7.0
2017-01-06,44.4,17.0,34.0,41.0,6.0
2017-01-07,51.2,17.0,34.0,39.0,5.0
2017-01-08,51.2,17.0,36.0,37.0,6.0
2017-01-09,54.8,16.0,34.0,37.0,7.0
2017-01-10,8.0,14.0,51.0,43.0,17.0
2017-01-11,6.0,12.0,43.0,44.0,8.0
2017-01-12,7.0,12.0,43.0,35.0,9.0
2017-01-13,8.0,11.0,27.0,15.0,3.0
2017-01-14,7.0,11.0,23.0,15.0,2.0
2017-01-15,6.0,11.0,25.0,27.0,3.0
2017-01-16,2.0,11.0,27.0,19.0,3.0
2017-01-17,5.0,11.0,25.0,33.0,7.2
2017-01-18,6.0,11.0,25.0,26.0,6.0
2017-01-19,5.0,11.0,24.0,16.0,3.0
2017-01-20,7.0,11.0,24.0,17.0,10.6
2017-01-21,7.0,11.0,25.0,34.0,5.0
2017-01-22,7.0,11.0,35.0,33.0,10.0
2017-01-23,6.0,11.0,36.0,26.0,9.0
2017-01-24,6.0,11.0,30.0,34.0,7.0
2017-01-25,6.0,11.0,28.0,23.0,3.0
2017-01-26,6.0,11.0,28.0,26.0,7.0
2017-01-27,5.0,11.0,29.0,37.0,14.0
2017-01-28,5.0,11.0,28.0,42.0,6.0
2017-01-29,6.0,11.0,29.0,26.0,13.0
2017-01-30,7.0,11.0,28.0,41.0,5.0
2017-01-31,6.0,11.0,26.0,42.0,7.0
2017-02-01,6.0,11.0,29.0,24.0,11.0
2017-02-02,8.0,13.0,27.0,39.0,9.0
2017-02-03,5.0,15.0,30.0,29.0,10.0
2017-02-04,6.0,13.0,28.0,22.0,5.0
2017-02-05,6.0,13.0,26.0,21.0,3.0
2017-02-06,3.0,13.0,26.0,16.0,2.0
2017-02-07,7.0,15.0,34.0,22.0,8.0
2017-02-08,6.0,16.0,30.0,26.0,6.0
2017-02-09,7.0,15.0,32.0,17.0,7.0
2017-02-10,4.0,17.0,31.0,24.0,7.0
2017-02-11,6.0,14.0,36.0,27.0,10.0
2017-02-12,5.0,12.0,34.0,28.0,11.0
2017-02-13,6.0,13.0,36.0,35.0,13.0
2017-02-14,6.0,16.0,47.0,43.0,16.0
2017-02-15,7.0,18.0,36.0,54.0,10.0
2017-02-16,4.0,16.0,29.0,32.0,8.0
2017-02-17,5.0,14.0,48.0,32.0,14.0
2017-02-18,7.0,15.0,45.0,28.0,13.0
2017-02-19,29.8,13.0,80.0,24.0,10.0
2017-02-20,6.0,14.0,52.0,20.0,10.0
2017-02-21,8.0,15.0,70.0,46.0,20.0
2017-02-22,7.0,25.0,40.0,56.0,15.0
2017-02-23,8.0,15.0,41.0,113.0,16.0
2017-02-24,7.0,14.0,50.0,86.0,15.0
2017-02-25,8.0,14.0,43.0,66.0,10.0
2017-02-26,6.0,20.0,44.0,53.0,14.0
2017-02-27,6.0,13.0,39.0,56.0,8.0
2017-02-28,7.0,14.0,46.0,52.0,16.0
2017-03-01,6.0,17.0,41.0,39.0,13.0
2017-03-02,9.0,21.0,44.0,57.0,11.0
2017-03-03,6.0,16.0,54.0,49.0,15.0
2017-03-04,5.0,19.0,43.0,88.0,12.0
2017-03-05,6.0,16.0,41.0,56.0,10.0
2017-03-06,5.0,18.0,38.0,47.0,11.0
2017-03-07,4.0,18.0,37.0,44.0,15.0
2017-03-08,5.0,15.0,40.0,71.0,16.0
2017-03-09,5.0,16.0,34.0,87.0,10.0
2017-03-10,6.0,17.0,51.0,58.0,22.0
2017-03-11,7.0,17.0,45.0,74.0,18.0
2017-03-12,6.0,15.0,48.0,52.0,15.0
2017-03-13,5.0,14.0,35.0,53.0,10.0
2017-03-14,52.0,28.0,33.0,46.0,9.0
2017-03-15,36.0,15.0,34.0,24.0,6.0
2017-03-16,30.0,16.0,31.0,88.0,8.0
2017-03-17,61.0,18.0,40.0,99.0,13.0
2017-03-18,48.0,14.0,51.0,37.0,22.0
2017-03-19,48.0,17.0,46.0,42.0,10.0
2017-03-20,34.0,14.0,32.6,23.0,6.8
2017-03-21,44.0,20.0,14.8,22.0,24.0
2017-03-22,27.0,15.0,40.0,33.0,23.0
2017-03-23,25.0,13.0,46.0,33.0,24.0
2017-03-24,74.0,18.0,93.0,89.0,15.0
2017-03-25,56.0,16.0,39.0,43.0,15.0
2017-03-26,62.0,16.0,61.0,41.0,11.0
2017-03-27,42.0,17.0,39.0,50.0,15.0
2017-03-28,61.0,17.0,68.0,50.0,11.0
2017-03-29,49.0,15.0,53.0,46.0,9.0
2017-03-30,30.0,15.0,32.0,19.0,7.0
2017-03-31,18.0,16.0,26.0,17.0,5.0
2017-04-01,33.0,16.0,28.0,70.0,9.0
2017-04-02,42.0,14.0,45.0,63.0,16.0
2017-04-03,24.0,15.0,37.0,53.0,10.0
2017-04-04,30.0,14.0,41.0,62.0,12.0
2017-04-05,32.0,14.0,38.0,38.0,12.0
2017-04-06,14.0,15.0,26.0,17.0,5.0
2017-04-07,20.0,16.0,21.6,30.0,5.8
2017-04-08,17.0,14.0,17.0,17.0,4.0
2017-04-09,21.0,14.0,21.0,31.0,5.0
2017-04-10,50.0,15.0,42.0,44.0,11.0
2017-04-11,45.0,14.0,20.2,68.0,11.0
2017-04-12,34.0,13.0,15.2,66.0,7.6
2017-04-13,39.0,14.0,47.0,71.0,14.0
2017-04-14,53.0,14.0,33.0,65.0,21.0
2017-04-15,52.0,16.0,36.0,63.0,11.0
2017-04-16,56.0,15.0,53.0,72.0,13.0
2017-04-17,66.0,17.0,56.0,89.0,14.0
2017-04-18,77.0,18.0,62.0,104.0,22.0
2017-04-19,63.0,18.0,60.0,139.0,16.0
2017-04-20,55.0,17.0,57.0,63.0,16.0
2017-04-21,62.0,16.0,38.0,127.0,11.0
2017-04-22,64.0,14.0,57.0,64.0,16.0
2017-04-23,45.0,16.0,61.0,93.0,14.0
2017-04-24,44.0,17.0,39.0,57.0,9.0
2017-04-25,60.0,15.0,70.0,57.0,18.0
2017-04-26,32.0,15.0,11.0,57.0,11.0
2017-04-27,53.0,16.0,27.0,78.0,8.4
2017-04-28,51.0,15.0,16.0,54.0,11.8
2017-04-29,45.0,15.0,1.0,47.2,7.0
2017-04-30,50.0,16.0,1.0,68.0,9.0
2017-05-01,55.0,17.0,1.0,104.0,15.0
2017-05-02,50.0,14.0,1.0,71.0,12.0
2017-05-03,59.0,17.0,1.0,102.0,16.0
2017-05-04,52.0,14.0,1.0,96.0,11.0
2017-05-05,51.0,16.0,1.0,61.0,13.0
2017-05-06,50.0,18.0,1.0,44.0,16.0
2017-05-07,46.0,14.0,1.0,70.0,15.0
2017-05-08,52.0,15.0,1.0,63.0,20.0
2017-05-09,60.0,16.0,1.0,54.0,20.0
2017-05-10,64.0,16.0,8.0,31.0,17.0
2017-05-11,66.0,17.0,50.0,90.0,20.0
2017-05-12,84.0,18.0,50.0,95.0,19.0
2017-05-13,56.0,17.0,39.0,80.0,14.0
2017-05-14,58.0,18.0,38.0,76.0,13.0
2017-05-15,67.0,20.0,41.0,93.0,14.0
2017-05-16,70.0,17.0,41.0,105.0,14.0
2017-05-17,73.0,17.0,46.0,90.0,19.0
2017-05-18,52.0,17.0,37.0,124.0,13.0
2017-05-19,69.0,18.0,61.0,126.0,18.0
2017-05-20,70.0,19.0,49.0,85.0,17.0
2017-05-21,53.0,16.0,33.0,71.0,11.0
2017-05-22,53.0,19.0,36.0,58.0,13.0
2017-05-23,52.0,18.0,36.0,109.0,15.0
2017-05-24,61.0,20.0,40.0,96.0,16.0
2017-05-25,64.0,16.0,38.0,83.0,17.0
2017-05-26,68.0,18.0,46.0,123.0,14.0
2017-05-27,73.0,20.0,44.0,118.0,18.0
2017-05-28,55.0,20.0,33.0,72.0,13.0
2017-05-29,55.0,18.0,34.0,40.0,10.0
2017-05-30,52.0,22.0,40.0,37.0,15.0
2017-05-31,37.0,21.0,31.0,31.0,15.0
2017-06-01,23.0,15.0,29.0,24.0,7.0
2017-06-02,50.0,18.0,43.0,73.0,10.0
2017-06-03,59.0,20.0,43.0,85.0,11.0
2017-06-04,61.0,16.0,41.0,87.0,14.0
2017-06-05,60.0,17.0,45.0,76.0,16.0
2017-06-06,36.0,16.0,37.0,76.0,15.0
2017-06-07,42.0,22.0,36.0,43.0,14.0
2017-06-08,44.0,24.0,32.0,32.0,16.0
2017-06-09,45.0,22.0,32.0,54.0,16.0
2017-06-10,53.0,20.0,38.0,82.0,16.0
2017-06-11,58.0,17.0,41.0,67.0,15.0
2017-06-12,45.0,17.0,33.0,60.0,10.0
2017-06-13,60.0,18.0,46.0,90.0,17.0
2017-06-14,48.0,17.0,34.0,61.0,14.0
2017-06-15,54.0,20.0,35.0,62.0,13.0
2017-06-16,51.0,20.0,38.0,29.0,15.0
2017-06-17,44.0,21.0,31.0,65.0,16.0
2017-06-18,50.0,16.0,38.0,61.0,14.0
2017-06-19,42.0,17.0,35.0,69.0,15.0
2017-06-20,48.0,20.0,37.0,90.0,14.0
2017-06-21,61.0,20.0,51.0,60.0,15.0
2017-06-22,84.0,19.0,73.0,47.0,22.0
2017-06-23,70.0,20.0,47.0,54.0,17.0
2017-06-24,52.0,18.0,33.0,36.0,9.0
2017-06-25,54.0,18.0,56.0,35.0,8.0
2017-06-26,15.0,16.0,26.0,35.0,4.0
2017-06-27,13.0,15.0,24.0,44.0,5.0
2017-06-28,39.0,17.0,53.0,45.0,14.0
2017-06-29,27.0,16.0,30.0,59.0,10.0
2017-06-30,20.0,15.0,25.0,50.0,6.0
2017-07-01,28.0,18.0,42.0,48.0,12.0
2017-07-02,41.0,19.0,28.0,45.0,9.0
2017-07-03,31.0,18.0,28.0,44.0,9.0
2017-07-04,39.0,18.0,31.0,64.0,10.0
2017-07-05,51.0,18.0,29.0,86.0,14.0
2017-07-06,53.0,17.0,33.0,93.0,15.0
2017-07-07,65.0,22.0,45.0,121.0,18.0
2017-07-08,79.0,19.0,70.0,103.0,25.0
2017-07-09,51.0,18.0,33.0,93.0,11.0
2017-07-10,29.0,17.0,33.0,58.0,10.0
2017-07-11,45.0,13.2,15.0,74.8,10.2
2017-07-12,38.0,6.8,18.2,66.4,7.2
2017-07-13,52.0,20.0,39.0,107.0,18.0
2017-07-14,59.0,23.0,39.0,94.0,15.0
2017-07-15,67.0,20.0,52.0,46.0,19.0
2017-07-16,60.0,20.0,44.0,69.0,19.0
2017-07-17,51.0,19.0,35.0,109.0,10.0
2017-07-18,72.0,20.0,48.0,87.0,20.0
2017-07-19,69.0,25.0,41.0,153.0,15.0
2017-07-20,57.0,19.0,39.0,86.0,19.0
2017-07-21,44.0,16.0,32.0,98.0,12.0
2017-07-22,52.0,18.0,39.0,94.0,19.0
2017-07-23,50.0,17.0,33.0,77.0,14.0
2017-07-24,50.0,16.0,40.0,94.0,16.0
2017-07-25,50.0,18.0,35.0,75.0,17.0
2017-07-26,48.0,21.0,42.0,60.0,18.0
2017-07-27,55.0,19.0,38.0,118.0,15.0
2017-07-28,53.0,19.0,35.0,90.0,12.0
2017-07-29,32.0,17.0,31.0,56.0,10.0
2017-07-30,42.0,17.0,38.0,88.0,14.0
2017-07-31,41.0,17.0,32.0,77.0,9.0
2017-08-01,52.0,18.0,34.0,71.0,18.0
2017-08-02,34.0,19.0,35.0,57.0,7.4
2017-08-03,36.0,19.0,33.0,107.0,7.2
2017-08-04,52.0,20.0,35.0,85.0,9.0
2017-08-05,62.0,21.0,37.0,69.0,10.0
2017-08-06,61.0,20.0,39.0,60.0,8.0
2017-08-07,72.0,22.0,40.0,49.0,11.0
2017-08-08,59.0,22.0,38.0,89.0,15.0
2017-08-09,63.0,18.0,39.0,97.0,9.0
2017-08-10,49.0,17.0,32.0,73.0,9.0
2017-08-11,59.0,18.0,31.0,81.0,9.0
2017-08-12,61.0,22.0,33.0,63.0,9.0
2017-08-13,59.0,18.0,28.0,45.0,7.0
2017-08-14,68.0,17.0,35.0,112.0,10.0
2017-08-15,69.0,19.0,38.0,108.0,9.0
2017-08-16,57.0,20.0,34.0,87.0,6.0
2017-08-17,47.0,20.0,35.0,98.0,7.0
2017-08-18,54.0,23.0,34.0,86.0,7.0
2017-08-19,53.0,20.0,31.0,59.0,4.0
2017-08-20,47.0,18.0,30.0,88.0,4.0
2017-08-21,54.0,22.0,32.0,76.0,8.0
2017-08-22,61.0,21.0,42.0,102.0,9.0
2017-08-23,75.0,22.0,42.0,98.0,10.0
2017-08-24,61.0,19.0,37.0,60.0,9.0
2017-08-25,47.0,19.0,31.0,61.0,4.0
2017-08-26,57.0,25.0,37.0,50.0,9.0
2017-08-27,58.0,21.0,37.0,42.0,6.0
2017-08-28,59.0,20.0,35.0,41.0,7.0
2017-08-29,59.0,22.0,36.0,131.0,8.0
2017-08-30,57.0,19.0,34.0,60.0,16.0
2017-08-31,54.0,19.0,31.0,64.0,11.0
2017-09-01,53.0,19.0,27.0,74.0,6.0
2017-09-02,58.0,20.0,29.0,87.0,4.0
2017-09-03,66.0,20.0,39.0,73.0,7.0
2017-09-04,62.0,20.0,35.0,147.0,7.0
2017-09-05,61.0,19.0,28.8,75.0,10.0
2017-09-06,54.0,18.0,39.0,62.0,10.0
2017-09-07,32.6,21.0,37.0,45.0,12.0
2017-09-08,57.0,22.0,26.0,64.0,8.0
2017-09-09,57.0,23.0,34.0,71.0,10.0
2017-09-10,52.0,18.0,27.0,84.0,4.0
2017-09-11,53.0,18.0,29.0,95.0,9.0
2017-09-12,56.0,17.0,37.0,77.0,8.0
2017-09-13,54.0,19.0,30.0,100.0,9.0
2017-09-14,62.8,22.0,36.0,119.0,9.0
2017-09-15,65.0,21.0,31.0,93.0,10.0
2017-09-16,61.0,20.0,24.0,73.0,6.0
2017-09-17,57.0,19.0,26.0,78.0,8.0
2017-09-18,55.0,21.0,25.0,46.0,9.0
2017-09-19,52.0,20.0,22.0,77.0,7.0
2017-09-20,52.0,18.0,28.0,72.0,8.0
2017-09-21,61.0,18.0,25.0,60.0,11.0
2017-09-22,61.0,20.0,26.0,148.0,6.0
2017-09-23,70.2,21.0,31.0,121.0,11.0
2017-09-24,62.8,20.0,26.0,86.0,6.0
2017-09-25,65.4,20.0,25.0,85.0,7.0
2017-09-26,41.8,19.0,30.0,52.0,9.0
2017-09-27,62.0,18.0,27.0,30.0,6.0
2017-09-28,58.0,18.0,52.0,117.0,14.0
2017-09-29,59.0,22.0,39.0,89.0,13.0
2017-09-30,48.0,19.0,39.0,61.0,12.0
2017-10-01,43.0,18.0,34.0,47.0,4.0
2017-10-02,43.0,18.0,47.0,57.0,13.0
2017-10-03,45.0,17.0,43.0,66.0,14.0
2017-10-04,53.0,19.0,41.0,78.0,10.0
2017-10-05,38.4,19.0,40.0,56.0,9.0
2017-10-06,33.8,21.0,40.0,51.0,9.0
2017-10-07,54.4,18.0,39.0,99.0,7.0
2017-10-08,46.6,18.0,25.0,64.0,8.2
2017-10-09,56.4,18.0,38.0,79.0,6.0
2017-10-10,48.2,18.0,40.0,65.0,11.0
2017-10-11,58.2,19.0,40.0,107.0,8.0
2017-10-12,58.0,18.0,39.0,103.0,8.0
2017-10-13,57.6,18.0,39.0,131.0,10.0
2017-10-14,48.8,18.0,32.0,86.0,5.0
2017-10-15,56.2,20.0,30.0,103.0,4.0
2017-10-16,47.0,21.0,31.0,54.0,5.0
2017-10-17,49.8,21.0,47.0,88.0,11.0
2017-10-18,71.6,21.0,31.0,123.0,7.0
2017-10-19,59.2,19.0,44.0,75.0,13.0
2017-10-20,62.0,18.0,43.0,168.0,9.0
2017-10-21,72.6,20.0,53.0,128.0,14.0
2017-10-22,56.0,18.0,39.0,86.0,8.0
2017-10-23,49.8,20.0,37.0,89.0,7.0
2017-10-24,68.4,19.0,49.0,61.0,14.0
2017-10-25,51.2,19.0,38.0,67.0,8.0
2017-10-26,38.6,20.0,32.0,43.0,6.0
2017-10-27,68.8,22.0,33.0,126.0,13.0
2017-10-28,41.8,19.0,37.0,87.0,9.0
2017-10-29,55.0,19.0,52.0,90.0,11.0
2017-10-30,61.4,19.0,39.0,95.0,7.0
2017-10-31,45.4,18.0,32.0,89.0,5.0
2017-11-01,74.4,22.0,33.0,144.0,7.0
2017-11-02,63.8,22.0,37.0,122.0,10.0
2017-11-03,63.4,21.0,32.0,160.0,8.0
2017-11-04,47.2,19.0,34.0,91.0,6.0
2017-11-05,59.8,18.0,43.0,81.0,10.0
2017-11-06,49.2,18.0,32.0,62.0,8.0
2017-11-07,45.6,18.0,31.0,40.0,11.0
2017-11-08,66.4,19.0,47.0,65.0,17.0
2017-11-09,48.0,21.0,34.0,58.0,8.0
2017-11-10,40.0,20.0,45.0,100.0,13.0
2017-11-11,64.6,21.0,35.0,125.0,10.0
2017-11-12,52.8,19.0,33.0,75.0,6.0
2017-11-13,39.0,18.0,37.0,62.0,8.0
2017-11-14,58.0,18.0,42.0,93.0,13.0
2017-11-15,47.0,20.0,32.0,98.0,11.0
2017-11-16,59.0,23.0,30.0,103.0,9.0
2017-11-17,57.0,19.0,57.0,84.0,25.0
2017-11-18,53.0,21.0,31.0,110.0,10.0
2017-11-19,56.0,18.0,36.0,85.0,8.0
2017-11-20,52.0,19.0,34.0,96.0,12.0
2017-11-21,51.0,19.0,35.0,153.0,6.0
2017-11-22,56.0,20.0,41.0,83.0,11.0
2017-11-23,53.0,19.0,48.0,62.0,12.0
2017-11-24,26.0,18.0,29.0,23.0,3.0
2017-11-25,29.0,19.0,30.0,24.0,5.0
2017-11-26,16.0,20.0,25.0,25.0,2.0
2017-11-27,13.0,17.0,26.0,24.0,3.0
2017-11-28,17.0,17.0,26.0,22.0,3.0
2017-11-29,17.0,18.0,25.0,36.0,4.2
2017-11-30,25.0,20.0,32.0,43.0,10.0
2017-12-01,14.0,20.0,23.0,19.0,3.2
2017-12-02,26.0,19.0,30.0,19.0,5.0
2017-12-03,33.0,18.0,31.0,26.0,3.0
2017-12-04,19.0,19.0,25.0,30.0,3.4
2017-12-05,28.0,18.0,27.0,27.0,4.0
2017-12-06,31.0,19.0,29.0,49.0,6.0
2017-12-07,32.0,22.0,29.0,52.0,7.0
2017-12-08,23.0,22.0,27.0,46.0,4.0
2017-12-09,25.0,20.0,29.0,39.0,5.0
2017-12-10,14.0,18.0,25.0,22.0,2.0
2017-12-11,24.0,19.0,27.0,29.0,3.0
2017-12-12,20.0,18.0,36.0,29.0,9.0
2017-12-13,19.0,18.0,38.0,19.0,10.0
2017-12-14,22.0,20.0,28.0,37.0,4.0
2017-12-15,26.0,19.0,27.0,30.0,3.0
2017-12-16,46.0,25.0,38.0,25.0,10.0
2017-12-17,28.0,20.0,31.0,25.0,11.0
2017-12-18,30.0,23.0,30.0,26.0,8.0
2017-12-19,27.0,19.0,27.0,33.0,6.0
2017-12-20,37.0,20.0,31.0,32.0,9.0
2017-12-21,37.0,20.0,28.0,35.0,9.0
2017-12-22,27.0,20.0,37.0,35.0,10.0
2017-12-23,31.0,21.0,27.0,32.0,9.0
2017-12-24,28.0,22.0,29.0,24.0,5.0
2017-12-25,18.0,18.0,26.0,19.0,3.4
2017-12-26,19.0,20.0,26.0,32.0,3.8
2017-12-27,21.0,21.0,26.0,30.0,4.0
2017-12-28,29.0,23.0,26.0,46.0,5.0
2017-12-29,55.0,28.0,38.0,47.0,10.0
2017-12-30,51.0,26.0,31.0,49.0,8.0
2017-12-31,52.0,23.0,40.0,33.0,8.0
2018-01-01,45.0,19.0,38.0,20.0,4.0
2018-01-02,11.0,17.0,24.0,16.0,2.8
2018-01-03,40.0,21.0,35.0,45.0,11.0
2018-01-04,36.0,20.0,34.0,9.0,8.0
2018-01-05,31.0,18.0,26.0,9.0,5.0
2018-01-06,15.0,18.0,22.0,31.0,3.0
2018-01-07,18.0,19.0,7.0,46.0,4.0
2018-01-08,47.0,27.0,13.0,73.0,11.0
2018-01-09,29.0,24.0,16.0,61.0,10.0
2018-01-10,57.4,26.0,11.0,95.0,8.0
2018-01-11,44.8,37.0,7.0,81.0,11.0
2018-01-12,32.0,25.0,26.8,83.0,13.0
2018-01-13,43.0,28.0,18.6,93.0,12.0
2018-01-14,33.0,23.0,25.4,73.0,8.0
2018-01-15,20.0,21.0,4.0,70.0,7.0
2018-01-16,18.0,46.0,10.0,61.0,2.0
2018-01-17,30.0,46.0,9.0,60.0,3.0
2018-01-18,33.0,47.0,13.0,56.0,4.0
2018-01-19,32.0,42.0,27.0,48.0,5.0
2018-01-20,16.0,40.0,10.0,38.0,2.0
2018-01-21,19.0,40.0,18.0,40.0,2.0
2018-01-22,20.0,38.0,11.0,32.0,2.0
2018-01-23,18.0,42.0,15.4,57.0,2.4
2018-01-24,31.0,47.0,21.0,86.0,2.0
2018-01-25,19.0,41.0,22.0,51.0,2.0
